
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
                rw[77]     -6.35      3.26     -6.48    -11.51     -1.33      7.30      1.00
                rw[78]     -6.65      3.22     -6.93    -11.61     -1.55      7.39      1.00
                rw[79]     -6.94      3.22     -7.23    -11.66     -1.54      7.20      1.00
                rw[80]     -7.00      3.23     -7.35    -11.95     -1.83      7.01      1.00
                rw[81]     -6.97      3.24     -7.35    -11.74     -1.62      7.21      1.00
                rw[82]     -6.89      3.23     -7.30    -11.46     -1.49      7.09      1.01
                rw[83]     -6.65      3.20     -7.03    -11.51     -1.49      7.07      1.01
                rw[84]     -6.45      3.20     -6.89    -10.75     -0.72      7.05      1.01
                rw[85]     -6.21      3.21     -6.59    -10.86     -0.96      7.21      1.01
                rw[86]     -5.98      3.21     -6.44    -10.71     -0.78      7.20      1.01
                rw[87]     -5.77      3.20     -6.16    -10.34     -0.25      7.08      1.01
                rw[88]     -5.56      3.12     -6.07    -10.03     -0.29      7.32      1.01
                rw[89]     -5.43      3.09     -5.86    -10.04     -0.48      7.43      1.00
                rw[90]     -5.29      3.10     -5.73     -9.72     -0.34      7.39      1.01
                rw[91]     -5.15      3.06     -5.64     -9.47      0.04      7.33      1.00
                rw[92]     -5.07      3.07     -5.54     -9.43      0.11      7.13      1.00
                rw[93]     -5.08      3.08     -5.50     -9.58     -0.12      7.07      1.00
                rw[94]     -5.14      3.08     -5.61     -9.48      0.09      7.03      1.00
                rw[95]     -5.14      3.11     -5.61     -9.66     -0.09      6.85      1.00
                rw[96]     -5.13      3.08     -5.62     -9.32      0.28      6.78      1.00
                rw[97]     -5.08      3.09     -5.63     -9.71     -0.27      6.79      1.00
                rw[98]     -5.03      3.07     -5.55     -9.52     -0.19      6.59      1.00
                rw[99]     -5.00      3.09     -5.49     -9.79     -0.23      6.47      1.00
               rw[100]     -5.06      3.07     -5.46     -9.53     -0.13      6.67      1.00
               rw[101]     -4.98      3.12     -5.46     -9.89     -0.41      6.76      1.00
               rw[102]     -4.84      3.10     -5.39     -9.42      0.15      6.79      1.00
               rw[103]     -4.72      3.11     -5.20     -9.19      0.57      6.86      1.00
               rw[104]     -4.60      3.09     -5.09     -9.09      0.62      6.84      1.00
               rw[105]     -4.49      3.06     -4.94     -8.99      0.58      6.97      1.00
               rw[106]     -4.39      3.06     -4.71     -8.82      0.66      6.96      1.00
               rw[107]     -4.22      3.05     -4.63     -8.32      1.13      6.93      1.00
               rw[108]     -4.06      3.11     -4.53     -8.42      0.98      6.74      1.00
               rw[109]     -3.89      3.15     -4.29     -8.45      1.33      6.92      1.00
